x_cw;cnt_cw;x_log_cw;cnt_log_cw;x_ccw;cnt_ccw;x_log_ccw;cnt_log_ccw;pdf_cw;pdf_cw_exp_regr;pdf_cw_pow_regr;pdf_log_cw;pdf_log_cw_exp_regr;pdf_log_cw_pow_regr;pdf_ccw;pdf_ccw_exp_regr;pdf_ccw_pow_regr;pdf_log_ccw;pdf_log_ccw_exp_regr;pdf_log_ccw_pow_regr
405;0;4.10519067127308;3356;405;0;4.10519067127308;2910;0;1.032630329898e-173;1;0.180596132968652;0.20098544876613;8.31454899746841;0;1;3.78825561054083e-07;0.242455582546622;1;0.248371128287918
408.333333333333;0;4.23317932808821;2958;408.333333333333;0;4.23317932808821;2760;0;3.88033860658471e-175;1;0.1520143770827;0.174182599241005;8.31454899746841;0;1;3.7143317190018e-07;0.219608062958565;1;0.228975605309069
411.666666666667;0;4.36515832240166;2708;411.666666666667;0;4.36515832240166;2690;0;1.45812371240565e-176;1;0.132903113302165;0.150281992157771;8.31454899746841;0;1;3.6424339208344e-07;0.204404983174467;1;0.211094696022303
415;0;4.50125206206133;2330;415;0;4.50125206206133;2622;0;5.47922482093193e-178;1;0.109204972939503;0.129065665328827;8.31454899746841;0;1;3.57249094722708e-07;0.190270687136759;1;0.194610122893226
418.333333333333;0;4.64158883361278;2160;418.333333333333;0;4.64158883361278;2546;0;2.05894084177437e-179;1;0.0966808022961423;0.110319886301085;8.31454899746841;0;1;3.50443458109377e-07;0.176440223217942;1;0.179412844785616
421.666666666667;0;4.78630092322638;1900;421.666666666667;0;4.78630092322638;2374;0;7.73692908844892e-181;1;0.0812157193826399;0.093836530023192;8.31454899746841;0;1;3.43819950343762e-07;0.157115819083494;1;0.165402335682859
425;0;4.93552474139481;1702;425;0;4.93552474139481;2392;0;2.90732353767686e-182;1;0.0694777987440783;0.0794143300881634;8.31454899746841;0;1;3.37372314858741e-07;0.15118210031695;1;0.152485919734651
428.333333333333;0;5.08940095151809;1570;428.333333333333;0;5.08940095151809;2522;0;1.09249161470923e-183;1;0.0612048935541035;0.0668599890534506;8.31454899746841;0;1;3.31094556772916e-07;0.152224403688676;1;0.140578158230521
431.666666666667;0;5.24807460249772;1312;431.666666666667;0;5.24807460249772;2308;0;4.10528072552396e-185;1;0.0488450242541331;0.0559891362424217;8.31454899746841;0;1;3.24980930019815e-07;0.133037784442577;1;0.129600284445113
435;0;5.41169526546464;1086;435;0;5.41169526546464;2190;0;1.54265072687649e-186;1;0.0386114685404211;0.0466271246024091;8.31454899746841;0;1;3.19025925203389e-07;0.120554468886219;1;0.119479682616921
438.333333333333;0;5.58041717476996;1016;438.333333333333;0;5.58041717476996;2090;0;5.79685391631494e-188;1;0.0344969105437999;0.038609661548418;8.31454899746841;0;1;3.13224258133633e-07;0.10987160920366;1;0.110149407614041
441.666666666667;0;5.75439937337157;926;441.666666666667;0;5.75439937337157;2016;0;2.17829705335172e-189;1;0.0300260000669642;0.0317832721636503;8.31454899746841;0;1;3.07570858999451e-07;0.101211468690306;1;0.101547742109634
445;0;5.93380586275328;716;445;0;5.93380586275328;2064;0;8.18543665434006e-191;1;0.0221717267122137;0.0260055965579304;8.31454899746841;0;1;3.02060862138843e-07;0.0989575403676663;1;0.0936177883379762
448.333333333333;0;6.11880575751822;658;448.333333333333;0;6.11880575751822;2074;0;3.07586025143429e-192;1;0.0194586357348929;0.0211455265010411;8.31454899746841;0;1;2.9668959636927e-07;0.0949615842298213;1;0.0863070917306259
451.666666666667;0;6.30957344480193;552;451.666666666667;0;6.30957344480193;2084;0;1.15582304107471e-193;1;0.0155892625824084;0.0170831895507518;8.31454899746841;0;1;2.91452575843672e-07;0.0911248683413451;1;0.0795672939431856
455;0;6.50628874865557;428;455;0;6.50628874865557;1820;0;4.34326267475153e-195;1;0.0115433074644083;0.0137097916921834;8.31454899746841;0;1;2.86345491399917e-07;0.0759994741247888;1;0.0733538129775119
458.333333333333;0;6.70913709955411;360;458.333333333333;0;6.70913709955411;1758;0;1.63207774819488e-196;1;0.00927233246916654;0.0109273319142476;8.31454899746841;0;1;2.81364202373671e-07;0.0701064651392154;1;0.067625548283468
461.666666666667;0;6.91830970918937;324;461.666666666667;0;6.91830970918937;1856;0;6.13289587948393e-198;1;0.00796950788686173;0.00864820410261661;8.31454899746841;0;1;2.76504728846733e-07;0.0706833575886587;1;0.0623446088895428
465;0;7.13400375071256;326;465;0;7.13400375071256;1618;0;2.30457231037136e-199;1;0.00765780132240355;0.00679470307693016;8.31454899746841;0;1;2.71763244304725e-07;0.0588461042067764;1;0.0574760627639935
468.333333333333;0;7.35642254459641;204;468.333333333333;0;7.35642254459641;1642;0;8.6599440755177e-201;1;0.00457632291894659;0.0052984525124031;8.31454899746841;0;1;2.6713606867976e-07;0.057031179289099;1;0.0529877057485979
471.666666666667;0;7.58577575029184;164;471.666666666667;0;7.58577575029184;1540;0;3.25416699027024e-202;1;0.00351342221200371;0.00409977285351538;8.31454899746841;0;1;2.62619661755358e-07;0.0510810622566671;1;0.048849848536579
475;0;7.82227956386002;142;475;0;7.82227956386002;1506;0;1.22282577211011e-203;1;0.00290519199568161;0.00314700716235622;8.31454899746841;0;1;2.58210616912344e-07;0.0477050297573206;1;0.0450351202856119
478.333333333333;0;8.06615692176613;130;478.333333333333;0;8.06615692176613;1510;0;4.59504036949439e-205;1;0.00253997736753392;0.00239582217948971;8.31454899746841;0;1;2.53905655195841e-07;0.0456789535847285;1;0.0415182875668659
481.666666666667;0;8.31763771102671;86;481.666666666667;0;8.31763771102671;1524;0;1.72668882835412e-206;1;0.00160466709000396;0.00180850076273259;8.31454899746841;0;1;2.49701619684805e-07;0.0440275142411954;1;0.0382760874524785
485;0;8.57695898590894;84;485;0;8.57695898590894;1274;0;6.4884180991302e-208;1;0.00149680691412622;0.00135324037675904;8.31454899746841;0;1;2.45595470146685e-07;0.0351486482243894;1;0.0352870736373768
488.333333333333;0;8.84436519138599;64;488.333333333333;0;8.84436519138599;1380;0;2.43816770791584e-209;1;0.00108909676624468;0.00100347051398518;8.31454899746841;0;1;2.41584277960937e-07;0.036359532087044;1;0.0325314745775832
491.666666666667;0;9.12010839355909;38;491.666666666667;0;9.12010839355909;1470;0;9.16195855614491e-211;1;0.000617547106476517;0.000737199922658899;8.31454899746841;0;1;2.37665221296154e-07;0.0369876325030973;1;0.0299910627066272
495;0;9.40444851726351;32;495;0;9.40444851726351;1314;0;3.44281011975019e-212;1;0.000496634027961318;0.000536402392693453;8.31454899746841;0;1;2.33835580526528e-07;0.0315743605896841;1;0.027649033864965
498.333333333333;0;9.69765359108249;28;498.333333333333;0;9.69765359108249;1250;0;1.29371263229562e-213;1;0.000414996587835393;0.000386447693320068;8.31454899746841;0;1;2.30092733874232e-07;0.0286846273511375;1;0.0254898961448623
501.666666666667;0;10;26;501.666666666667;0;10;1198;0;4.86141354516815e-215;1;0.000368010188563637;0.000275582153039433;8.31454899746841;0;1;2.26434153265197e-07;0.026254032424674;1;0.0234993674154801
505;0;10.3117727459306;22;505;0;10.3117727459306;1142;0;1.82678448576588e-216;1;0.000297378232172682;0.000194461395847376;8.31454899746841;0;1;2.22857400386477e-07;0.023900407358923;1;0.0216642808503176
508.333333333333;0;10.6332657163716;4;508.333333333333;0;10.6332657163716;1110;0;6.86454984014223e-218;1;5.1635273994376e-05;0.000135735959695133;8.31454899746841;0;1;2.19360122934153e-07;0.0221851402206972;1;0.0199724978321022
511.666666666667;0;10.9647819614318;20;511.666666666667;0;10.9647819614318;1036;0;2.57950759243446e-219;1;0.000246556519209081;9.36889700512004e-05;8.31454899746841;0;1;2.15940051041395e-07;0.0197742014685717;1;0.0184128276590116
515;0;11.3066339794964;6;515;0;11.3066339794964;1026;0;9.69307467260861e-221;1;7.06378943639749e-05;6.39237536333364e-05;8.31454899746841;0;1;2.12594993876921e-07;0.0187019357217191;1;0.0169749535211126
518.333333333333;0;11.6591440117983;4;518.333333333333;0;11.6591440117983;950;0;3.6423888374792e-222;1;4.49724436065074e-05;4.30982691612524e-05;8.31454899746841;0;1;2.09322836404687e-07;0.0165372314430473;1;0.0156493642573639
521.666666666667;0;12.0226443461741;0;521.666666666667;0;12.0226443461741;1010;0;1.3687087834855e-223;1;0;2.87025025187957e-05;8.31454899746841;0;1;2.06121536296188e-07;0.0167903818480481;1;0.0144272914417739
525;0;12.3974776302894;2;525;0;12.3974776302894;872;0;5.14322829763772e-225;1;2.05076780207286e-05;1.88745088910748e-05;8.31454899746841;0;1;2.02989120987274e-07;0.0138438117209316;1;0.0133006513825595
528.333333333333;0;12.7839971946302;2;528.333333333333;0;12.7839971946302;796;0;1.93268265980252e-226;1;1.95846804663113e-05;1.22505593241154e-05;8.31454899746841;0;1;1.99923684871831e-07;0.0120684714385211;1;0.0122619916506399
531.666666666667;0;13.1825673855641;0;531.666666666667;0;13.1825673855641;904;0;7.26248583057064e-228;1;0;7.84483087743667e-06;8.31454899746841;0;1;1.96923386625162e-07;0.0130890350207944;1;0.0113044417837697
535;0;13.5935639087853;0;535;0;13.5935639087853;836;0;2.72904090962716e-229;1;0;4.95423034517983e-06;8.31454899746841;0;1;1.93986446650316e-07;0.0115596710762568;1;0.0104216678402299
538.333333333333;0;14.0173741834677;0;538.333333333333;0;14.0173741834677;836;0;1.02549794384018e-230;1;0;3.08422171424764e-06;8.31454899746841;0;1;1.91111144640963e-07;0.0110394001746721;1;0.00960783050146007
541.666666666667;0;14.4543977074593;0;541.666666666667;0;14.4543977074593;774;0;3.85353707637634e-232;1;0;1.89189813267716e-06;8.31454899746841;0;1;1.88295817254849e-07;0.00976068191196629;1;0.00885754644649558
545;0;14.905046433862;0;545;0;14.905046433862;780;0;1.44805244010642e-233;1;0;1.14296412048967e-06;8.31454899746841;0;1;1.85538855892154e-07;0.00939363761129783;1;0.00816585274270856
548.333333333333;0;15.3697451593527;0;548.333333333333;0;15.3697451593527;750;0;5.4413797706863e-235;1;0;6.79741565385613e-07;8.31454899746841;0;1;1.82838704573408e-07;0.0086258214178473;1;0.00752817401730741
551.666666666667;0;15.8489319246111;0;551.666666666667;0;15.8489319246111;752;0;2.04471972069105e-236;1;0;3.97757792315981e-07;8.31454899746841;0;1;1.80193857911951e-07;0.0082595624237288;1;0.00694029219244332
555;0;16.3430584272314;0;555;0;16.3430584272314;688;0;7.68349005652998e-238;1;0;2.2889580340479e-07;8.31454899746841;0;1;1.7760285917618e-07;0.00721651697389425;1;0.0063983185837297
558.333333333333;0;16.8525904475075;0;558.333333333333;0;16.8525904475075;658;0;2.88724263043915e-239;1;0;1.29471749013268e-07;8.31454899746841;0;1;1.75064298437075e-07;0.00659120915143025;1;0.00589866817761302
561.666666666667;0;17.3780082874938;0;561.666666666667;0;17.3780082874938;620;0;1.08494576627101e-240;1;0;7.19443980424292e-08;8.31454899746841;0;1;1.72576810796804e-07;0.00593104048779659;1;0.00543803591744594
565;0;17.9198072237533;0;565;0;17.9198072237533;708;0;4.07692551828094e-242;1;0;3.92521270599089e-08;8.31454899746841;0;1;1.70139074694376e-07;0.0064680364238922;1;0.00501337484140353
568.333333333333;0;18.4784979742229;0;568.333333333333;0;18.4784979742229;628;0;1.53199562580316e-243;1;0;2.10148170959848e-08;8.31454899746841;0;1;1.6774981028457e-07;0.00547896899692966;1;0.00462187592762757
571.666666666667;0;19.0546071796325;0;571.666666666667;0;19.0546071796325;558;0;5.75681499932765e-245;1;0;1.1033885339636e-08;8.31454899746841;0;1;1.65407777886566e-07;0.00464914828388358;1;0.00426094951328291
575;0;19.6486778999347;0;575;0;19.6486778999347;564;0;2.16325153794978e-246;1;0;5.67816497201314e-09;8.31454899746841;0;1;1.63111776498894e-07;0.00448764302567511;1;0.0039282081646154
578.333333333333;0;20.2612701262114;0;578.333333333333;0;20.2612701262114;476;0;8.12889977702805e-248;1;0;2.86214916764754e-09;8.31454899746841;0;1;1.60860642377493e-07;0.00361698037141431;1;0.00362145088470252
581.666666666667;0;20.8929613085404;0;581.666666666667;0;20.8929613085404;506;0;3.05461525974577e-249;1;0;1.4122149097809e-09;8.31454899746841;0;1;1.58653247673874e-07;0.00367189045351654;1;0.00333864855443489
585;0;21.5443469003188;0;585;0;21.5443469003188;474;0;1.14783976196242e-250;1;0;6.8162325431004e-10;8.31454899746841;0;1;1.56488499130495e-07;0.00328486511411244;1;0.00307793051042466
588.333333333333;0;22.2160409195581;0;588.333333333333;0;22.2160409195581;446;0;4.31326372425619e-252;1;0;3.21606541954474e-10;8.31454899746841;0;1;1.54365336830654e-07;0.00295171252364103;1;0.00283757217105665
591.666666666667;0;22.9086765276777;0;591.666666666667;0;22.9086765276777;470;0;1.62080497395895e-253;1;0;1.48229524210966e-10;8.31454899746841;0;1;1.52282733000318e-07;0.00297055130221433;1;0.00261598362883257
595;0;23.6229066263446;0;595;0;23.6229066263446;454;0;6.09053591793943e-255;1;0;6.66894025113721e-11;8.31454899746841;0;1;1.50239690859459e-07;0.00274028070081914;1;0.00241169913354896
598.333333333333;0;24.3594044729202;0;598.333333333333;0;24.3594044729202;428;0;2.28865461074564e-256;1;0;2.92660581492869e-11;8.31454899746841;0;1;1.48235243520584e-07;0.00246707849832854;1;0.00222336739674342
601.666666666667;0;25.1188643150958;0;601.666666666667;0;25.1188643150958;370;0;8.60012977159357e-258;1;0;1.25175621282114e-11;8.31454899746841;0;1;1.46268452932271e-07;0.00203676499944758;1;0.00204974265327495
605;0;25.9020020453132;0;605;0;25.9020020453132;406;0;3.23169043249441e-259;1;0;5.21405627940858e-12;8.31454899746841;0;1;1.44338408865636e-07;0.00213434800653991;1;0.00188967642091386
608.333333333333;0;26.7095558755898;0;608.333333333333;0;26.7095558755898;406;0;1.21437970459145e-260;1;0;2.11336048507969e-12;8.31454899746841;0;1;1.42444227941764e-07;0.0020382865222354;1;0.00174210990343226
611.666666666667;0;27.5422870333817;0;611.666666666667;0;27.5422870333817;362;0;4.56330238841647e-262;1;0;8.32805639925023e-13;8.31454899746841;0;1;1.40585052698225e-07;0.00173559252001427;1;0.00160606698694426
615;0;28.4009804791421;0;615;0;28.4009804791421;284;0;1.71476257462239e-263;1;0;3.18790014577486e-13;8.31454899746841;0;1;1.38760050692922e-07;0.00130034184769862;1;0.00148064778316815
618.333333333333;0;29.2864456462523;0;618.333333333333;0;29.2864456462523;328;0;6.44360254273285e-265;1;0;1.18430516606521e-13;8.31454899746841;0;1;1.36968413643556e-07;0.00143421097965265;1;0.00136502267690085
621.666666666667;0;30.1995172040202;0;621.666666666667;0;30.1995172040202;280;0;2.42132726379418e-266;1;0;4.26594280922901e-14;8.31454899746841;0;1;1.3520935660114e-07;0.0011692226788429;1;0.00125842683833063
625;0;31.1410558444676;0;625;0;31.1410558444676;298;0;9.09867683414325e-268;1;0;1.48847284281987e-14;8.31454899746841;0;1;1.33482117156022e-07;0.00118838035332686;1;0.00116015516388807
628.333333333333;0;32.1119490936482;0;628.333333333333;0;32.1119490936482;302;0;3.41903060234995e-269;1;0;5.02585831638489e-15;8.31454899746841;0;1;1.31785954674977e-07;0.00115012790903962;1;0.00106955761217048
631.666666666667;0;33.1131121482591;0;631.666666666667;0;33.1131121482591;302;0;1.28477694865804e-270;1;0;1.64050865458037e-15;8.31454899746841;0;1;1.30120149568001e-07;0.00109836362610918;1;0.000986034904088209
635;0;34.145488738336;0;635;0;34.145488738336;258;0;4.82783572241167e-272;1;0;5.17115351488412e-16;8.31454899746841;0;1;1.28484002583495e-07;0.000896105009536392;1;0.000909034558790344
638.333333333333;0;35.2100520168452;0;638.333333333333;0;35.2100520168452;212;0;1.81416687051706e-273;1;0;1.57240468021622e-16;8.31454899746841;0;1;1.26876834130596e-07;0.000703193844052834;1;0.000838047239148474
641.666666666667;0;36.3078054770101;0;641.666666666667;0;36.3078054770101;254;0;6.81713633875469e-275;1;0;4.60703862772168e-17;8.31454899746841;0;1;1.25297983627489e-07;0.000804586823264207;1;0.000772603382624932
645;0;37.4397838982381;0;645;0;37.4397838982381;226;0;2.56169091258739e-276;1;0;1.29914447319936e-17;8.31454899746841;0;1;1.23746808874552e-07;0.000683671755639011;1;0.000712270095239502
648.333333333333;0;38.6070543215381;0;648.333333333333;0;38.6070543215381;198;0;9.62612452728548e-278;1;0;3.5217043258487e-18;8.31454899746841;0;1;1.22222685451287e-07;0.000572011011795034;1;0.000656648288089075
651.666666666667;0;39.8107170553497;0;651.666666666667;0;39.8107170553497;184;0;3.61723082825478e-279;1;0;9.16587209082957e-19;8.31454899746841;0;1;1.20725006136005e-07;0.000507641387228249;1;0.000605370037479005
655;0;41.0519067127308;0;655;0;41.0519067127308;212;0;1.35925510082508e-280;1;0;2.28754218080988e-19;8.31454899746841;0;1;1.19253180347299e-07;0.00055856672481545;1;0.000558096151204188
658.333333333333;0;42.3317932808821;0;658.333333333333;0;42.3317932808821;174;0;5.10770397810134e-282;1;0;5.46727126397372e-20;8.31454899746841;0;1;1.17806633606383e-07;0.000437812792893804;1;0.000514513924881409
661.666666666667;0;43.6515832240166;0;661.666666666667;0;43.6515832240166;124;0;1.91933360500561e-283;1;0;1.24966149111912e-20;8.31454899746841;0;1;1.16384807019412e-07;0.000297962002520611;1;0.000474335073491698
665;0;45.0125206206133;0;665;0;45.0125206206133;174;0;7.21232378207824e-285;1;0;2.72791100140616e-21;8.31454899746841;0;1;1.14987156778954e-07;0.000399290012727834;1;0.000437293824450396
668.333333333333;0;46.4158883361278;0;668.333333333333;0;46.4158883361278;152;0;2.71019140194617e-286;1;0;5.67885798102293e-22;8.31454899746841;0;1;1.13613153683798e-07;0.000333106254469975;1;0.00040314515959107
671.666666666667;0;47.8630092322638;0;671.666666666667;0;47.8630092322638;108;0;1.01841482122986e-287;1;0;1.12575101859908e-22;8.31454899746841;0;1;1.12262282676351e-07;0.000226028370819946;1;0.000371663194434492
675;0;49.355247413948;0;675;0;49.355247413948;140;0;3.82692066455784e-289;1;0;2.12183553813822e-23;8.31454899746841;0;1;1.10934042396891e-07;0.000279812579360139;1;0.000342639684021921
678.333333333333;0;50.8940095151809;0;678.333333333333;0;50.8940095151809;138;0;1.43805073016666e-290;1;0;3.79652237389807e-24;8.31454899746841;0;1;1.09627944753982e-07;0.000263401525353557;1;0.000315882645429218
681.666666666667;0;52.4807460249772;0;681.666666666667;0;52.4807460249772;100;0;5.40379611650422e-292;1;0;6.43814313653362e-25;8.31454899746841;0;1;1.08343514510384e-07;0.000182280075260423;1;0.000291215087850063
685;0;54.1169526546463;0;685;0;54.1169526546463;96;0;2.03059682500829e-293;1;0;1.03302134321972e-25;8.31454899746841;0;1;1.07080288883838e-07;0.000167113075635008;1;0.000268473841848089
688.333333333333;0;55.8041717476997;0;688.333333333333;0;55.8041717476997;120;0;7.63042012843674e-295;1;0;1.56560751878525e-26;8.31454899746841;0;1;1.05837817162116e-07;0.00019948968532334;1;0.000247508480033778
691.666666666667;0;57.5439937337156;0;691.666666666667;0;57.5439937337156;102;0;2.86730042218772e-296;1;0;2.23722168575469e-27;8.31454899746841;0;1;1.04615660331754e-07;0.000161934494900808;1;0.000228180322026661
695;0;59.3380586275328;0;695;0;59.3380586275328;74;0;1.07745203707028e-297;1;0;3.00878503104163e-28;8.31454899746841;0;1;1.03413390719933e-07;0.000112194332468657;1;0.000210361517120887
698.333333333333;0;61.1880575751822;0;698.333333333333;0;61.1880575751822;78;0;4.04876616068371e-299;1;0;3.8010885145343e-29;8.31454899746841;0;1;1.02230591648969e-07;0.000112936364117481;1;0.000193934198586287
701.666666666667;0;63.0957344480193;0;701.666666666667;0;63.0957344480193;64;0;1.52141411959808e-300;1;0;4.50207317376528e-30;8.31454899746841;0;1;1.01066857102917e-07;8.84950895789973e-05;1;0.000178789704010796
705;0;65.0628874865557;0;705;0;65.0628874865557;82;0;5.71705263146973e-302;1;0;4.98920688981338e-31;8.31454899746841;0;1;9.99217914058096e-08;0.000108281197885542;1;0.000164827856527045
708.333333333333;0;67.0913709955411;0;708.333333333333;0;67.0913709955411;70;0;2.14830994204454e-303;1;0;5.16255035146864e-32;8.31454899746841;0;1;9.87950089110641e-08;8.82749010126135e-05;1;0.000151956302168606
711.666666666667;0;69.1830970918937;0;711.666666666667;0;69.1830970918937;30;0;8.07275340037806e-305;1;0;4.97716752500683e-33;8.31454899746841;0;1;9.76861337016321e-08;3.61293754280678e-05;1;0.000140089898972677
715;0;71.3400375071255;0;715;0;71.3400375071255;56;0;3.03351700738981e-306;1;0;4.46095439840053e-34;8.31454899746841;0;1;9.6594799300463e-08;6.44061332532611e-05;1;0.000129150153788288
718.333333333333;0;73.5642254459641;0;718.333333333333;0;73.5642254459641;68;0;1.13991162342371e-307;1;0;3.70862921501639e-35;8.31454899746841;0;1;9.55206483908801e-08;7.46875325549958e-05;1;0.000119064703064648
721.666666666667;0;75.8577575029184;0;721.666666666667;0;75.8577575029184;54;0;4.28347197675093e-309;1;0;2.85312570566736e-36;8.31454899746841;0;1;9.44633325464929e-08;5.6641266946262e-05;1;0.000109766834185205
725;0;78.2227956386003;0;725;0;78.2227956386003;42;0;1.60961006086775e-310;1;0;2.02628376820494e-37;8.31454899746841;0;1;9.34225119702725e-08;4.20715477750874e-05;1;0.000101195044181149
728.333333333333;0;80.6615692176613;0;728.333333333333;0;80.6615692176613;50;0;6.04846853698927e-312;1;0;1.3251613577442e-38;8.31454899746841;0;1;9.23978552424387e-08;4.78309716757802e-05;1;9.32926329053671e-05
731.666666666667;0;83.1763771102671;0;731.666666666667;0;83.1763771102671;22;0;2.27284685478047e-313;1;0;7.95994220981262e-40;8.31454899746841;0;1;9.13890390768266e-08;2.00984182663306e-05;1;8.60073279758189e-05
735;0;85.7695898590894;0;735;0;85.7695898590894;38;0;8.54072860234092e-315;1;0;4.37998301177021e-41;8.31454899746841;0;1;9.03957480854073e-08;3.31529971151813e-05;1;7.92909390074094e-05
738.333333333333;0;88.4436519138598;0;738.333333333333;0;88.4436519138598;44;0;3.209369161586e-316;1;0;2.2017555967297e-42;8.31454899746841;0;1;8.94176745506538e-08;3.66599506256046e-05;1;7.30990388452059e-05
741.666666666667;0;91.2010839355909;0;741.666666666667;0;91.2010839355909;16;0;1.20599151447877e-317;1;0;1.008267484614e-43;8.31454899746841;0;1;8.84545182054597e-08;1.27309022004971e-05;1;6.73906696904365e-05
745;0;94.0444851726351;0;745;0;94.0444851726351;28;0;4.53181713647883e-319;1;0;4.19401535564261e-45;8.31454899746841;0;1;8.75059860203259e-08;2.12763551259661e-05;1;6.21280721753755e-05
748.333333333333;0;96.9765359108248;0;748.333333333333;0;96.9765359108248;22;0;1.70255021556894e-320;1;0;1.57990198878672e-46;8.31454899746841;0;1;8.65717919975417e-08;1.59647411022452e-05;1;5.7276435595007e-05
751.666666666667;0;99.9999999999999;0;751.666666666667;0;99.9999999999999;10;0;6.37344683135208e-322;1;0;5.37321032198704e-48;8.31454899746841;0;1;8.56516569721058e-08;6.93009517745267e-06;1;5.28036676433241e-05
755;0;103.117727459306;0;755;0;103.117727459306;6;0;1.97626258336499e-323;1;0;1.64458733003623e-49;8.31454899746841;0;1;8.47453084191338e-08;3.97091370893413e-06;1;4.86801821311249e-05
758.333333333333;0;106.332657163716;0;758.333333333333;0;106.332657163716;12;0;0;1;0;4.51514946009161e-51;8.31454899746841;0;1;8.38524802675132e-08;7.58438630352595e-06;1;4.48787032811191e-05
761.666666666667;0;109.647819614319;0;761.666666666667;0;109.647819614319;10;0;0;1;0;1.10817308690263e-52;8.31454899746841;0;1;8.29729127195794e-08;6.03586057449148e-06;1;4.13740853057922e-05
765;0;113.066339794964;0;765;0;113.066339794964;10;0;0;1;0;2.42295664086754e-54;8.31454899746841;0;1;8.21063520765921e-08;5.76420209889825e-06;1;3.81431460746147e-05
768.333333333333;0;116.591440117983;0;768.333333333333;0;116.591440117983;4;0;0;1;0;4.70241813195894e-56;8.31454899746841;0;1;8.12525505697983e-08;2.20190810751098e-06;1;3.51645137703071e-05
771.666666666667;0;120.226443461741;0;771.666666666667;0;120.226443461741;8;0;0;1;0;8.07087441064577e-58;8.31454899746841;0;1;8.04112661968846e-08;4.20561183554663e-06;1;3.24184855198681e-05
775;0;123.974776302894;0;775;0;123.974776302894;6;0;0;1;0;1.22033636900396e-59;8.31454899746841;0;1;7.95822625636212e-08;3.01224609197339e-06;1;2.98868970652262e-05
778.333333333333;0;127.839971946302;0;778.333333333333;0;127.839971946302;2;0;0;1;0;1.6191315282495e-61;8.31454899746841;0;1;7.87653087305112e-08;9.58890895035543e-07;1;2.75530026114267e-05
781.666666666667;0;131.825673855641;0;781.666666666667;0;131.825673855641;0;0;0;1;0;1.8774086093042e-63;8.31454899746841;0;1;7.79601790642686e-08;0;1;2.54013640575816e-05
785;0;135.935639087853;0;785;0;135.935639087853;8;0;0;1;0;1.89445765773681e-65;8.31454899746841;0;1;7.71666530939522e-08;3.49807556012829e-06;1;2.34177488778743e-05
788.333333333333;0;140.173741834677;0;788.333333333333;0;140.173741834677;6;0;0;1;0;1.65645200425945e-67;8.31454899746841;0;1;7.63845153715884e-08;2.50547716894916e-06;1;2.15890359771253e-05
791.666666666667;0;144.543977074593;0;791.666666666667;0;144.543977074593;6;0;0;1;0;1.24939693910232e-69;8.31454899746841;0;1;7.56135553371278e-08;2.39271212079224e-06;1;1.99031288981828e-05
795;0;149.05046433862;0;795;0;149.05046433862;4;0;0;1;0;8.09187054177894e-72;8.31454899746841;0;1;7.4853567187582e-08;1.5233482238936e-06;1;1.83488758070255e-05
798.333333333333;0;153.697451593527;0;798.333333333333;0;153.697451593527;2;0;0;1;0;4.47879541913208e-74;8.31454899746841;0;1;7.41043497501929e-08;7.27393129873598e-07;1;1.69159957262996e-05
801.666666666667;0;158.489319246111;0;801.666666666667;0;158.489319246111;0;0;0;1;0;2.10819081591246e-76;8.31454899746841;0;1;7.33657063594959e-08;0;1;1.55950105293439e-05
805;0;163.430584272314;0;805;0;163.430584272314;0;0;0;1;0;8.39655729248216e-79;8.31454899746841;0;1;7.26374447381424e-08;0;1;1.43771822448635e-05
808.333333333333;0;168.525904475075;0;808.333333333333;0;168.525904475075;4;0;0;1;0;2.81496565641778e-81;8.31454899746841;0;1;7.19193768813485e-08;1.26706586340824e-06;1;1.3254455257538e-05
811.666666666667;0;173.780082874938;0;811.666666666667;0;173.780082874938;0;0;0;1;0;7.90119507174477e-84;8.31454899746841;0;1;7.12113189448482e-08;0;1;1.22194030222326e-05
815;0;179.198072237533;0;815;0;179.198072237533;2;0;0;1;0;1.84652381009574e-86;8.31454899746841;0;1;7.05130911362311e-08;5.77788900803089e-07;1;1.12651789393483e-05
818.333333333333;0;184.784979742229;0;818.333333333333;0;184.784979742229;2;0;0;1;0;3.57255642316348e-89;8.31454899746841;0;1;6.98245176095455e-08;5.51784116552423e-07;1;1.03854710663555e-05
821.666666666667;0;190.546071796325;0;821.666666666667;0;190.546071796325;0;0;0;1;0;5.68862909446821e-92;8.31454899746841;0;1;6.914542636306e-08;0;1;9.57446036594839e-06
825;0;196.486778999346;0;825;0;196.486778999346;0;0;0;1;0;7.40974077435026e-95;8.31454899746841;0;1;6.84756491400752e-08;0;1;8.82678221463553e-06
828.333333333333;0;202.612701262114;0;828.333333333333;0;202.612701262114;0;0;0;1;0;7.84595106370734e-98;8.31454899746841;0;1;6.78150213326807e-08;0;1;8.13749091715907e-06
831.666666666667;0;208.929613085404;0;831.666666666667;0;208.929613085404;0;0;0;1;0;6.71012909505577e-101;8.31454899746841;0;1;6.71633818883618e-08;0;1;7.50202699201644e-06
835;0;215.443469003188;0;835;0;215.443469003188;0;0;0;1;0;4.60433523490019e-104;8.31454899746841;0;1;6.6520573219359e-08;0;1;6.91618701168299e-06
